Date,Nyeri_rain,Meru_rain,Embu_rain,Murang'a_rain,Kericho_rain,Bomet_rain,Nandi_rain,Nyandarua_rain,Kisii_rain,Uasin Gishu_rain,Bungoma_rain,Kakamega_rain,Nakuru_rain,Laikipia_rain,Kitui_rain,Machakos_rain,Makueni_rain,Tharaka-Nithi_rain,West Pokot_rain,Narok_rain,Baringo_rain,Nyeri_soil,Meru_soil,Embu_soil,Murang'a_soil,Kericho_soil,Bomet_soil,Nandi_soil,Nyandarua_soil,Kisii_soil,Uasin Gishu_soil,Bungoma_soil,Kakamega_soil,Nakuru_soil,Laikipia_soil,Kitui_soil,Machakos_soil,Makueni_soil,Tharaka-Nithi_soil,West Pokot_soil,Narok_soil,Baringo_soil,Nyeri_temp,Meru_temp,Embu_temp,Murang'a_temp,Kericho_temp,Bomet_temp,Nandi_temp,Nyandarua_temp,Kisii_temp,Uasin Gishu_temp,Bungoma_temp,Kakamega_temp,Nakuru_temp,Laikipia_temp,Kitui_temp,Machakos_temp,Makueni_temp,Tharaka-Nithi_temp,West Pokot_temp,Narok_temp,Baringo_temp
2004-07-01,39.49738311767578,13.36600112915039,1.09333336353302,2.082758665084839,109.1733245849609,75.39179229736328,123.5900039672852,74.19202423095703,86.327392578125,114.4805068969727,112.04833984375,129.7964630126953,59.78074264526367,62.18587112426758,0.8697845935821533,0.03008596040308475,0.06223628669977188,1.185211420059204,85.24166107177734,20.9547004699707,99.72886657714844,1.049677729606628,2.453573942184448,4.881875991821289,0.1533154100179672,22.4157657623291,13.51539134979248,34.99485778808594,13.96977710723877,19.23083686828613,11.91624927520752,23.23411560058594,68.86177825927734,13.90505695343018,7.188829898834229,4.519538402557373,4.612035274505615,4.063823223114014,4.91547155380249,17.82978820800781,11.5036506652832,8.698370933532715,16.48847702609558,21.27886606827761,20.56634746467999,16.84596138151511,17.25943920542836,16.76208696753502,17.75060615041455,15.76835741409314,19.83380224328873,17.47823419596462,17.50439676927645,19.64856614084761,14.50609935242512,18.95545814339469,23.26385605334684,18.82585438941183,20.76777382009713,20.06988028580558,21.67640647161679,16.89597453020239,19.59158898909795
2004-08-01,20.12932014465332,3.478749990463257,2.449090957641602,2.906896591186523,142.1873321533203,120.2656707763672,174.3568725585938,58.75053024291992,124.7260284423828,154.3415069580078,174.0165863037109,202.6815643310547,59.33712387084961,41.78333282470703,0.106689341366291,0.0,0.1242616102099419,2.399999856948853,61.95127105712891,51.84721755981445,84.66419219970703,0.4366842210292816,1.174558997154236,2.735308408737183,0.009812189266085625,36.70228958129883,12.80926990509033,59.30278015136719,14.32174396514893,28.50054359436035,36.11313247680664,46.17473220825195,89.1151351928711,12.24269008636475,8.47179889678955,2.793523550033569,2.508116483688354,2.298710823059082,2.419363260269165,55.23214721679688,6.456172466278076,21.73470115661621,16.84348694290469,21.73056317774255,21.0358628607707,17.38395932147214,17.76631130301127,17.44934377560768,18.1679826361733,16.05755518750429,20.62494975282778,17.83454527467722,17.96804415626797,20.17789764316644,14.95945755146282,19.21966834863476,23.66780607890022,19.44165526805604,21.25477385535604,20.49847753873504,22.09808757313636,17.78464724190161,19.85861919627304
2004-09-01,10.72984218597412,8.713250160217285,3.435151815414429,17.53586006164551,111.5466690063477,147.3589630126953,123.4637451171875,18.04734039306641,175.2383575439453,46.2339973449707,102.2355499267578,155.8276519775391,52.14059829711914,31.2346019744873,0.3913832306861877,12.08080291748047,0.6742615699768066,0.0,33.40307998657227,57.68473815917969,30.87290191650391,0.1219043806195259,0.549487292766571,1.660312652587891,0.0,28.56731224060059,14.84452819824219,59.87566757202148,5.661094665527344,37.11101531982422,15.30196380615234,35.97500610351562,87.94617462158203,7.050000667572021,3.511628150939941,1.895546555519104,1.421650290489197,1.395611166954041,1.285365104675293,29.40248680114746,3.886906385421753,8.372060775756836,17.84483660633458,22.71520583980729,22.24495474302997,18.50637729702301,18.52105465672223,18.34981624786125,18.92205426249713,16.99162072136287,21.37427851704907,18.63351532912574,18.59109832025615,20.84075666758675,15.8899072494082,20.25046408055083,24.79327075233026,20.59411836853657,22.36013684466849,21.58644122152067,23.27559439296444,18.93228183727124,21.00222476495656
2004-10-01,27.08743476867676,86.87150573730469,63.00848007202148,17.23448181152344,56.33466720581055,53.44104385375977,67.29187774658203,16.61595726013184,112.8177947998047,40.67850112915039,89.24076080322266,109.578010559082,18.67586898803711,56.81974792480469,23.18979644775391,23.76418304443359,7.006540298461914,68.86478424072266,43.0101432800293,14.84049892425537,33.11532211303711,0.02897243201732635,3.493006706237793,4.427158355712891,0.0,23.40971946716309,14.67411327362061,49.38472366333008,2.894914627075195,35.95511245727539,9.176316261291504,31.83628273010254,82.0964126586914,5.987926006317139,4.31350564956665,3.529608011245728,2.244713068008423,0.9151632189750671,3.647303581237793,22.45295143127441,2.488877296447754,4.232769966125488,18.25269263349005,23.05025414201727,22.88116448334058,19.03724158311962,18.84697175255527,18.86992335128242,19.12823852915028,17.35331737809037,21.75851784166344,18.72793030386185,18.69483965421837,21.08454676527592,16.31184534902588,20.57244572932783,25.55893303026303,21.24384785485734,23.18127125823345,22.04268047561852,23.48613272251642,19.57038224789689,21.3032433955193
2004-11-01,53.46492385864258,144.9569854736328,126.6406021118164,54.32690048217773,104.5393295288086,101.0216445922852,113.53125,50.42658996582031,154.4164276123047,107.2190017700195,90.0758285522461,113.0255355834961,67.58120727539062,91.4288101196289,124.5265808105469,87.42951202392578,93.79621124267578,122.7760543823242,68.89039611816406,89.9875259399414,81.42322540283203,0.002150848507881165,21.77973365783691,19.53336334228516,0.0,16.84247016906738,8.588532447814941,49.55059814453125,2.758403062820435,33.5261344909668,25.21669006347656,33.48908996582031,78.20257568359375,4.377222537994385,18.80213356018066,22.2225513458252,6.653221607208252,10.71145534515381,13.04761791229248,40.1932487487793,9.216639518737793,11.88968563079834,17.79419083081109,21.90490384045435,22.08363789754934,18.5433731910776,18.63317047131678,18.74775398321829,18.79058806706638,17.16884906145832,21.33325888034018,18.27645182719694,18.48016723283977,20.87846077779475,16.21544815358406,19.60204996660558,24.95851450429662,20.60885947885797,22.78474582695309,21.12027588189306,22.66960059697923,19.29512208447811,20.56747555760754
2004-12-01,62.89057540893555,45.60224533081055,34.7048454284668,34.33517074584961,85.8393325805664,117.875373840332,56.78937530517578,46.65531921386719,157.8438262939453,43.42250442504883,54.63364410400391,75.63333129882812,45.69048690795898,39.83605194091797,76.88798522949219,54.24899673461914,103.3272171020508,36.42605590820312,37.19366073608398,95.98839569091797,40.1204833984375,1.294614434242249,22.52218437194824,21.84524345397949,0.0,13.79864978790283,12.21089839935303,34.2574577331543,1.720982909202576,47.63073348999023,15.23328495025635,20.43442535400391,63.38393020629883,2.983866453170776,19.96288681030273,54.07186508178711,13.52892780303955,33.42068862915039,14.33414459228516,30.3869457244873,21.02710914611816,8.573721885681152,17.51359533760024,21.63086688689457,21.97034278479114,18.33767062083407,18.65241662628021,18.93722899043481,18.78115148002477,17.10892077747741,21.50498438677606,18.28672073974522,18.56386706198264,21.05699292759995,16.24255408971262,19.15335716294509,25.14525816556595,20.3492140510705,22.59293446639869,20.90884193214806,22.80819107518336,19.43469891346656,20.47584039366195
2005-01-01,36.5345573425293,12.51425075531006,9.99333381652832,29.63793182373047,62.2946662902832,54.96194076538086,56.11437225341797,34.74681091308594,61.4383544921875,34.94599914550781,32.52132797241211,48.84822845458984,33.32482528686523,23.10905838012695,3.470861434936523,21.94011306762695,15.96856594085693,6.53732442855835,18.06720924377441,50.82946014404297,28.50290489196777,0.1818798780441284,7.101999759674072,7.219021320343018,0.0,6.065494537353516,6.026265621185303,15.87111663818359,0.8900253772735596,35.19650268554688,6.250393390655518,8.298849105834961,33.42611312866211,1.246376514434814,8.259064674377441,23.43117332458496,5.032609462738037,20.45222282409668,4.525149822235107,16.38941764831543,15.77650737762451,3.638213872909546,17.82803119328593,22.00475855660575,22.54883732238752,18.72336963734911,18.75127614878995,18.98385770611167,19.06314139227707,17.28572256746452,21.43005806431458,18.74151087174427,19.02430456308263,21.34007332328582,16.41992189243181,19.40039280902582,25.90865386133837,20.76888985261509,23.11908500587963,21.38072158268371,23.22800627282948,19.52784540188092,20.82096843197886
2005-02-01,51.5287971496582,28.10124969482422,42.9987907409668,58.13999938964844,55.1806640625,68.3477554321289,53.9637451171875,52.37340545654297,73.20410919189453,42.74549865722656,56.2981071472168,65.52339935302734,45.14756393432617,39.18550491333008,29.03378868103027,58.26361083984375,50.67489624023438,31.45845222473145,42.49238967895508,56.5313835144043,45.39870834350586,0.008613038808107376,3.107420682907104,3.637038469314575,0.0,4.505374908447266,3.305259466171265,12.05526733398438,1.536414265632629,21.10342979431152,3.33803915977478,4.876867771148682,21.99166870117188,1.216127276420593,4.216366291046143,13.43394374847412,5.286686420440674,9.597190856933594,1.965709686279297,10.83146381378174,13.10998249053955,1.772790312767029,18.79202178179113,23.1410015333354,23.60804407156883,19.6623669188163,19.60670414264123,19.70327903303141,20.08225245228254,18.15446058823044,22.13580987901486,19.91079671248595,20.16107189213993,22.32517193262471,17.19709433418454,20.45180644536239,26.9290683249531,21.71074176215043,23.97542622424823,22.4740889019709,24.39898145456889,20.12207826932369,21.85735867711375
2005-03-01,73.41413116455078,49.31825256347656,53.84909439086914,65.12137603759766,138.5779876708984,147.0873107910156,122.2418670654297,83.96382904052734,196.8808135986328,76.75900268554688,131.9943237304688,186.7269439697266,65.47447967529297,38.97463607788086,56.38763809204102,66.92521667480469,70.59873962402344,50.08380508422852,64.81195831298828,116.2879104614258,59.39241409301758,1.966111063957214,2.287711143493652,7.695613861083984,0.0,9.075470924377441,7.871196269989014,20.2679615020752,3.101222276687622,31.82736968994141,6.470202922821045,9.21008586883545,43.16105651855469,3.177357912063599,2.861872434616089,19.9977855682373,11.81449890136719,16.86158180236816,2.420516490936279,15.48250579833984,24.30608177185059,1.424407958984375,19.45283200148123,23.92895368399193,24.17954555898661,20.23301306661578,20.42331759356823,20.3328969332037,20.98109137150226,18.95571820377023,22.70635587295304,20.83180140947408,20.95192638223278,23.00076091355381,17.91990506278133,21.3130951370994,27.23050645578577,22.31485639942514,24.42741708215058,23.15294165987804,25.12529911964961,20.58241804508625,22.72197913275828
2005-04-01,193.7994689941406,173.7984924316406,192.37939453125,245.8186187744141,173.0800018310547,184.4179077148438,172.8087463378906,157.9648895263672,207.7027435302734,144.1395111083984,165.0677795410156,222.112060546875,133.18701171875,103.0090560913086,100.2852020263672,158.9017181396484,117.6592864990234,200.7725372314453,87.8219223022461,136.7503967285156,94.56661224365234,8.758094787597656,11.11238765716553,26.49079322814941,1.988485217094421,17.2503833770752,18.22995948791504,33.50128173828125,11.59836578369141,43.49282836914062,10.83892822265625,13.25365161895752,59.95256423950195,11.29037952423096,8.73612117767334,28.4754581451416,31.57565498352051,21.2931079864502,20.97426414489746,15.00135898590088,39.62329483032227,2.867839097976685,18.81915697598668,23.24356923957186,23.21630157500223,19.37426082888789,19.36235657130234,18.94032452236126,20.05596522602104,18.17396020576764,21.33189014826483,19.90166283012603,19.93204724320301,21.78159933171194,17.00845723598048,20.91230779115791,25.91324182228334,21.31759626975493,23.31567557607313,22.37452077405927,24.16294511248487,19.13286917667868,21.98219075586919
2005-05-01,165.4586486816406,187.1992645263672,161.3521118164062,196.7193145751953,283.5006713867188,259.8716430664062,243.4181213378906,192.5803070068359,295.5328674316406,307.5145263671875,276.7843933105469,278.1751708984375,228.8663787841797,218.2980041503906,45.13724899291992,93.88567352294922,11.7607593536377,178.0809783935547,270.7275390625,133.6847381591797,329.0293579101562,9.217662811279297,23.22299766540527,29.35493659973145,4.770294666290283,41.17612838745117,32.7900276184082,59.35159301757812,41.77799987792969,58.83767318725586,53.62472915649414,45.53936767578125,86.29337310791016,43.62693405151367,22.61865234375,25.14803314208984,26.97250938415527,17.84234046936035,26.98587608337402,64.5560073852539,30.00665283203125,46.40140151977539,17.93582728704929,22.60668752801475,22.24484191887134,18.25099002782533,18.53464728866581,17.9384195298757,19.1501809699557,17.27215241558897,20.48047525970741,18.89891212291426,18.91640797919653,20.86694013414788,16.01564675799554,20.32338520147875,24.92529712398681,20.06295784509925,22.12573882357809,21.58598286957693,23.23890238356972,17.93995453813266,21.14668703137734
2005-06-01,12.7267017364502,3.44350004196167,2.285454511642456,2.669655323028564,100.6146621704102,77.36940002441406,88.36312103271484,39.58084869384766,115.191780090332,59.12700271606445,91.78010559082031,122.7489471435547,40.36705017089844,32.06268310546875,1.411961555480957,0.009455587714910507,0.4575949311256409,3.407746553421021,45.50742340087891,28.8339729309082,56.24967956542969,2.277509450912476,11.91391086578369,18.01118087768555,0.6181536912918091,40.75765609741211,24.79977416992188,56.7692756652832,24.87302589416504,48.44116592407227,44.59041213989258,38.59162902832031,87.95641326904297,34.21331405639648,18.77117919921875,12.23008251190186,12.27912425994873,6.537320613861084,18.56740570068359,62.07464981079102,14.6046142578125,45.96548461914062,17.07440994350684,21.89820905853939,21.23080426601759,17.33252911241878,17.72991199144334,17.0976405634994,18.31158821586101,16.43947096877895,19.88472883719426,18.09321103459536,18.08583006085179,20.1132201223614,15.11030828043079,19.6373855773825,23.97914249166596,19.18903700590083,21.1756051858341,20.73349109259262,22.39420531186345,17.13425882724076,20.37975878048512
2005-07-01,47.59790802001953,14.715500831604,36.3436393737793,31.43586349487305,169.1486663818359,107.3992462158203,181.4893798828125,62.90319061279297,97.95069122314453,130.8034973144531,156.7990570068359,183.5042572021484,90.13689422607422,38.20525360107422,22.65464973449707,19.3638973236084,10.2822790145874,12.99366092681885,49.79800415039062,34.83617782592773,89.04273986816406,0.8570641875267029,4.066226005554199,9.799164772033691,0.1179420426487923,42.37251281738281,17.41514778137207,56.54287338256836,16.11023139953613,29.44471168518066,28.7618465423584,37.35617065429688,87.3175048828125,21.2122631072998,7.593010425567627,6.031585216522217,8.197007179260254,3.205077886581421,6.910617828369141,39.77702713012695,10.56659126281738,26.61032867431641,16.53742810643265,21.36850898617092,20.6419624012731,16.89501195713039,17.26229669870142,16.75199525722304,17.75843221400182,15.78340491518516,19.82449800126992,17.49504180513411,17.52211485042461,19.66548299134827,14.52087715648403,18.99351579028569,23.34612262682584,18.88644400855216,20.82066061995689,20.15602296633023,21.69954283942756,16.90227714217401,19.6185427785223
2005-08-01,39.08848190307617,2.089999914169312,0.0,25.9648265838623,171.6053314208984,162.6880493164062,204.9456024169922,108.171272277832,175.6986236572266,147.7339935302734,157.3748931884766,202.3787078857422,109.8584671020508,44.71539688110352,0.0,0.05959885194897652,0.0,0.0,60.68134307861328,108.2367553710938,72.22451782226562,0.2742789685726166,1.578436851501465,3.757548570632935,0.001463435590267181,46.36907958984375,25.55422973632812,70.23175048828125,15.54485321044922,37.48819351196289,35.04153060913086,45.11560440063477,90.7767562866211,23.59151649475098,3.445144653320312,3.35595965385437,2.771441698074341,1.648424744606018,3.003582954406738,46.75077438354492,14.45386409759521,20.26202392578125,16.86497080514258,21.77083086931846,21.07515244795328,17.39790122434425,17.71273567545047,17.4042260677609,18.11480940412435,16.04509043622519,20.56309472604127,17.79775627030077,17.92079408508088,20.12191919078224,14.93615863449585,19.24127341666007,23.71436866882181,19.45015148506718,21.27522778845659,20.54288992563493,22.10012377671836,17.76530968168592,19.85860488992828
